1.343523242472621178e+02	-5.215727420122045442e+04
1.346716877114899660e+02	-5.228373351024115254e+04
1.349568376634343281e+02	-5.239664547731236962e+04
1.352074893200237113e+02	-5.249589726703034830e+04
1.354233601175756121e+02	-5.258137692196176067e+04
1.356041698261837496e+02	-5.265297340794728370e+04
1.357496405871911520e+02	-5.271057662894947134e+04
1.358594968731187009e+02	-5.275407741119478305e+04
1.359334656392859699e+02	-5.278336756322169094e+04
1.359712762378304092e+02	-5.279833984184391738e+04
1.359726605767584999e+02	-5.279888801514133957e+04
1.359373530426950083e+02	-5.278490683188028197e+04
1.358650906081865628e+02	-5.275629206401389092e+04
1.357556128764641983e+02	-5.271294052441780514e+04
1.356086620308363138e+02	-5.265475004686100147e+04
1.354239829934349757e+02	-5.258161954887756292e+04
1.352013233381651389e+02	-5.249344899730657198e+04
1.349404334089965118e+02	-5.239013945514501393e+04
1.346410663500143130e+02	-5.227159309345865768e+04
1.343029780644864672e+02	-5.213771317518419528e+04
1.339259273672560653e+02	-5.198840411548653356e+04
1.335096758913340693e+02	-5.182357144478175178e+04
1.330539882485112742e+02	-5.164312187234978774e+04
1.325586319457638922e+02	-5.144696325324333884e+04
1.320233774965173836e+02	-5.123500463235951611e+04
1.314479984529658907e+02	-5.100715625725025166e+04
1.308322713646017519e+02	-5.076332956171223486e+04
1.301759759218244312e+02	-5.050343722266786062e+04
1.294788948776990196e+02	-5.022739312919419172e+04
1.287408141559362491e+02	-4.993511242529541778e+04
1.279615228778102392e+02	-4.962651152057495347e+04
1.271408133273865673e+02	-4.930150807647853071e+04
1.262784810853947732e+02	-4.896002105932081031e+04
1.253743249583383061e+02	-4.860197071222581872e+04
1.244281470753397798e+02	-4.822727859349110076e+04
1.234397529235224624e+02	-4.783586759061238263e+04
1.224089513032432279e+02	-4.742766190256884875e+04
1.213355544679459115e+02	-4.700258709521959099e+04
1.202193780383022386e+02	-4.656057006731639558e+04
1.190602411455489005e+02	-4.610153910728025221e+04
1.178579663551902854e+02	-4.562542386300076032e+04
1.166123797652231957e+02	-4.513215538074812503e+04
1.153233110342156635e+02	-4.462166611630690750e+04
1.139905933440234946e+02	-4.409388992022546154e+04
1.126140635243955046e+02	-4.354876208717565896e+04
1.111935619832284203e+02	-4.298621932834728796e+04
1.097289328015402958e+02	-4.240619980907352146e+04
1.082200237552239912e+02	-4.180864315746038483e+04
1.066666862817389045e+02	-4.119349045121081872e+04
1.050687756009954512e+02	-4.056068426551212178e+04
1.034261506388019853e+02	-3.991016864273434476e+04
1.017386741526890575e+02	-3.924188914227444184e+04
1.000062126673584828e+02	-3.855579281500788056e+04
9.822863655623646650e+01	-3.785182823560079123e+04
9.640582006932758929e+01	-3.712994551355620933e+04
9.453764129675562344e+01	-3.639009627879085019e+04
9.262398227784453297e+01	-3.563223372484953143e+04
9.066472894538244987e+01	-3.485631258684790373e+04
8.865977119786650462e+01	-3.406228917009916768e+04
8.660900292398021350e+01	-3.325012135982370091e+04
8.451232197482140407e+01	-3.241976861016644398e+04
8.236963025832811525e+01	-3.157119198160845917e+04
8.018083368581156378e+01	-3.070435411980843492e+04
7.794584226737842414e+01	-2.981921929340926727e+04
7.566457006347926040e+01	-2.891575337486585704e+04
7.333693525113012868e+01	-2.799392386668754625e+04
7.096286014265845665e+01	-2.705369990887864333e+04
6.854227116468628367e+01	-2.609505227063152051e+04
6.607509893703350201e+01	-2.511795338159191306e+04
6.356127823405822141e+01	-2.412237731656487813e+04
6.100074804000858109e+01	-2.310829981745306941e+04
5.839345156779766199e+01	-2.207569830070924581e+04
5.573933623938093262e+01	-2.102455184958176687e+04
5.303835375764629134e+01	-1.995484124260317185e+04
5.029046006817625170e+01	-1.886654893846332197e+04
4.749561542574600281e+01	-1.775965910236274794e+04
4.465378436603805312e+01	-1.663415759482753128e+04
4.176493575184902340e+01	-1.549003199002658221e+04
3.882904278339952242e+01	-1.432727157987215651e+04
3.584608299246757923e+01	-1.314586737171376990e+04
3.281603828927765676e+01	-1.194581210692599416e+04
2.973889494389660371e+01	-1.072710025355779362e+04
2.661464362202292833e+01	-9.489728020524436943e+03
2.344327939509596348e+01	-8.233693361628877028e+03
2.022480173696912331e+01	-6.958995974261793890e+03
1.695921456002082905e+01	-5.665637313721183091e+03
1.364652620282131679e+01	-4.353620588345458600e+03
1.028674946293672754e+01	-3.022950772523508476e+03
6.879901590244914544e+00	-1.673634604065189023e+03
3.426004309062546493e+00	-3.056805929828190074e+02
-7.491617816590206980e-02	1.080900977029854857e+03
-3.622829178418911944e+00	2.486098043649062674e+03
-7.217699502860032368e+00	3.909896763828510302e+03
-1.085948745210984789e+01	5.352281507948138824e+03
-1.454814881364563206e+01	6.813234858766170873e+03
-1.828363485467468763e+01	8.292737608578425352e+03
-2.206589230690460113e+01	9.790768753168224066e+03
-2.589486337312634134e+01	1.130730549439560127e+04
-2.977048570497879965e+01	1.284232323137240564e+04
-3.369269241568509443e+01	1.439579556548855726e+04
-3.766141205458479391e+01	1.596769429030683932e+04
-4.167656861634787191e+01	1.755798939519402484e+04
-4.573808154140277793e+01	1.916664906547222563e+04
-4.984586568519318917e+01	2.079363967022400902e+04
-5.399983135489855357e+01	2.243892577681823241e+04
-5.819988426447998364e+01	2.410247013308651731e+04
-6.244592556024210950e+01	2.578423367742938717e+04
-6.673785182350474088e+01	2.748417553985618724e+04
-7.107555502935224467e+01	2.920225302562826619e+04
-7.545892260460453826e+01	3.093842163820177302e+04
-7.988783736194281460e+01	3.269263505311783229e+04
-8.436217756952230218e+01	3.446484514555653004e+04
-8.888181688194974583e+01	3.625500196298005176e+04
-9.344662438806081184e+01	3.806305374403805035e+04
-9.805646461613784481e+01	3.988894692061616661e+04
-1.027111974790396260e+02	4.173262609608434286e+04
-1.074106783619687775e+02	4.359403408004198718e+04
-1.121547580382103035e+02	4.547311185492482036e+04
-1.169432827289088550e+02	4.736979859966360527e+04
-1.217760941141624897e+02	4.928403169406010420e+04
-1.266530292658691650e+02	5.121574669216990878e+04
-1.315739207565647462e+02	5.316487736539398611e+04
-1.365385965525696008e+02	5.513135566013673815e+04
-1.415468801343924667e+02	5.711511174547886185e+04
-1.465985903931246526e+02	5.911607397212165233e+04
-1.516935417098131325e+02	6.113416890380800760e+04
-1.568315439693175222e+02	6.316932132279317739e+04
-1.620124024785459937e+02	6.522145419744006358e+04
-1.672359181094162750e+02	6.729048873882778571e+04
-1.725018871686507396e+02	6.937634434915961174e+04
-1.778101015011179129e+02	7.147893866267852718e+04
-1.831603485018260074e+02	7.359818755040000542e+04
-1.885524110244822111e+02	7.573400508387421723e+04
-1.939860675452506484e+02	7.788630360003320675e+04
-1.994610920073406817e+02	8.005499363961382187e+04
-2.049772540031694064e+02	8.223998401929555985e+04
-2.105343186239896625e+02	8.444118177211942384e+04
-2.161320465785240117e+02	8.665849219446207280e+04
-2.217701942154381243e+02	8.889181885492012952e+04
-2.274485134118532415e+02	9.114106355013132270e+04
-2.331667517710796744e+02	9.340612638308120950e+04
-2.389246524505433911e+02	9.568690569492563372e+04
-2.447219543035477329e+02	9.798329812112660147e+04
-2.505583918969155377e+02	1.002951985984234780e+05
-2.564336953904696088e+02	1.026225003170761483e+05
-2.623475907610746276e+02	1.049650948095940839e+05
-2.682997995920750895e+02	1.073228718673123221e+05
-2.742900393253708557e+02	1.096957196402257105e+05
-2.803180230533037047e+02	1.120835245545344806e+05
-2.863834596897022493e+02	1.144861713803813182e+05
-2.924860539904826737e+02	1.169035432399950514e+05
-2.986255064120998099e+02	1.193355215516032913e+05
-3.048015133762644950e+02	1.217819861342760705e+05
-3.110137670399457193e+02	1.242428151168017939e+05
-3.172619554838274212e+02	1.267178850123228767e+05
-3.235457627394336555e+02	1.292070707290644059e+05
-3.298648686267915195e+02	1.317102455060117063e+05
-3.362189490533107232e+02	1.342272810312883230e+05
-3.426076757547505736e+02	1.367580473395297013e+05
-3.490307165086600207e+02	1.393024128964166157e+05
-3.554877351584697749e+02	1.418602446082030365e+05
-3.619783914405505243e+02	1.444314077531925286e+05
-3.685023413089139126e+02	1.470157661103467981e+05
-3.750592366312142190e+02	1.496131818388462125e+05
-3.816487255518703705e+02	1.522235156219192722e+05
-3.882704521946334921e+02	1.548466265490035294e+05
-3.949240569052883529e+02	1.574823722118729202e+05
-4.016091762823105569e+02	1.601306087167671067e+05
-4.083254429764075439e+02	1.627911906049667159e+05
-4.150724860592544019e+02	1.654639709988487302e+05
-4.218499307077928506e+02	1.681488014768100402e+05
-4.286573984619317343e+02	1.708455321753378958e+05
-4.354945072585204571e+02	1.735540118024537223e+05
-4.423608712157636660e+02	1.762740875522958231e+05
-4.492561010321703066e+02	1.790056052631460770e+05
-4.561798036180329632e+02	1.817484092714277795e+05
-4.631315825281866978e+02	1.845023425831273780e+05
-4.701110376124441927e+02	1.872672467353008979e+05
-4.771177653002134207e+02	1.900429619088106847e+05
-4.841513586416912744e+02	1.928293269446304766e+05
-4.912114070626292346e+02	1.956261792466819170e+05
-4.982974968110790996e+02	1.984333549587995512e+05
-5.054092105748537733e+02	2.012506888131739397e+05
-5.125461277907944577e+02	2.040780142528549186e+05
-5.197078246844852174e+02	2.069151634474718885e+05
-5.268938740139386709e+02	2.097619671916801599e+05
-5.341038455404820979e+02	2.126182550916925829e+05
-5.413373055916883914e+02	2.154838553921183920e+05
-5.485938175779788253e+02	2.183585951806071971e+05
-5.558729415694895124e+02	2.212423002202080970e+05
-5.631742346394677270e+02	2.241347950853967923e+05
-5.704972509059488175e+02	2.270359031785747502e+05
-5.778415412470701540e+02	2.299454466172747489e+05
-5.852066538211287252e+02	2.328632464401766483e+05
-5.925921336181839933e+02	2.357891224294568528e+05
-5.999975228209906390e+02	2.387228932537651563e+05
-6.074223608530182901e+02	2.416643764872374886e+05
-6.148661840705311761e+02	2.446133884874963551e+05
-6.223285263205802949e+02	2.475697446166982991e+05
-6.298089184209738960e+02	2.505332590355033462e+05
-6.373068887666659066e+02	2.535037449432968278e+05
-6.448219628330347177e+02	2.564810143813923642e+05
-6.523536635742758563e+02	2.594648783908528276e+05
-6.599015114708504370e+02	2.624551470312782330e+05
-6.674650241955191632e+02	2.654516292484865990e+05
-6.750437172166140272e+02	2.684541331135049113e+05
-6.826371032752819019e+02	2.714624656154558179e+05
-6.902446928028722368e+02	2.744764328269070829e+05
-6.978659939725453114e+02	2.774958399243081803e+05
-7.055005123426092268e+02	2.805204910466784495e+05
-7.131477514987335553e+02	2.835501895500301034e+05
-7.208072124527147935e+02	2.865847377691611764e+05
-7.284783943352435926e+02	2.896239372921090107e+05
-7.361607938271528155e+02	2.926675887348110555e+05
-7.438539056126722926e+02	2.957154919206689228e+05
-7.515572224286102028e+02	2.987674459000248462e+05
-7.592702346864022047e+02	3.018232488004150218e+05
-7.669924311510992538e+02	3.048826980955668259e+05
-7.747232983499704915e+02	3.079455903710876592e+05
-7.824623210415803669e+02	3.110117215102992486e+05
-7.902089822704696189e+02	3.140808867158953217e+05
-7.979627629673581168e+02	3.171528803515376640e+05
-8.057231426639179972e+02	3.202274962250365061e+05
-8.134895988192125742e+02	3.233045273214834160e+05
-8.212616075956955228e+02	3.263837661106908927e+05
-8.290386432150216933e+02	3.294650042919610860e+05
-8.368201784672520489e+02	3.325480329958242364e+05
-8.446056847645511425e+02	3.356326428053078707e+05
-8.523946317105925345e+02	3.387186235853293911e+05
-8.601864878646573516e+02	3.418057647854260285e+05
-8.679807200724712857e+02	3.448938551746263402e+05
-8.757767939887654620e+02	3.479826830484838574e+05
-8.835741741414475428e+02	3.510720362544971285e+05
-8.913723234718098638e+02	3.541617020099333022e+05
-8.991707041408321857e+02	3.572514672212839359e+05
-9.069687767675037549e+02	3.603411181824796367e+05
-9.147660012934319411e+02	3.634304409174486063e+05
-9.225618362634000960e+02	3.665192208950647037e+05
-9.303557393882711040e+02	3.696072432521698647e+05
-9.381471676009749672e+02	3.726942928157534334e+05
-9.459355765758103871e+02	3.757801539124909905e+05
-9.537204215757099064e+02	3.788646107044361415e+05
-9.615011567003639357e+02	3.819474468911158037e+05
-9.692772354730972211e+02	3.850284459420543280e+05
-9.770481108971837330e+02	3.881073911190842045e+05
-9.848132349513247163e+02	3.911840652764437255e+05
-9.925720594764533189e+02	3.942582512121411855e+05
-1.000324035328492869e+03	3.973297313322604168e+05
-1.008068613332929772e+03	4.003982880291784531e+05
-1.015805243485407004e+03	4.034637033648231300e+05
-1.023533375569528289e+03	4.065257593154577771e+05
-1.031252459215977524e+03	4.095842377951048547e+05
-1.038961943368306493e+03	4.126389204438772285e+05
-1.046661277211990864e+03	4.156895889960911009e+05
-1.054349909346490676e+03	4.187360249522154336e+05
-1.062027288422301353e+03	4.217780098312866176e+05
-1.069692863201509681e+03	4.248153251949028345e+05
-1.077346082003079346e+03	4.278477524274299503e+05
-1.084986393663675472e+03	4.308750731167079648e+05
-1.092613246616333072e+03	4.338970686889924109e+05
-1.100226089921403400e+03	4.369135208174470463e+05
-1.107824372395888076e+03	4.399242110771595617e+05
-1.115407543280332447e+03	4.429289212093864917e+05
-1.122975052301464757e+03	4.459274331463748822e+05
-1.130526349085003631e+03	4.489195287786971894e+05
-1.138060884163987339e+03	4.519049903547884314e+05
-1.145578108074264492e+03	4.548836001225488144e+05
-1.153077472041934698e+03	4.578551406017344561e+05
-1.160558428047510915e+03	4.608193946093840059e+05
-1.168020428216543451e+03	4.637761450183616253e+05
-1.175462925862290831e+03	4.667251751705078641e+05
-1.182885374476381685e+03	4.696662684767010505e+05
-1.190287228849181247e+03	4.725992088607966434e+05
-1.197667944116473564e+03	4.755237803818848915e+05
-1.205026976481932707e+03	4.784397675205686246e+05
-1.212363783276392951e+03	4.813469552024531295e+05
-1.219677822322734528e+03	4.842451285464878310e+05
-1.226968553018106149e+03	4.871340732937981957e+05
-1.234235435353152752e+03	4.900135754190604202e+05
-1.241477930653046315e+03	4.928834214241385343e+05
-1.248695501635976143e+03	4.957433983612664160e+05
-1.255887611758712410e+03	4.985932935737310327e+05
-1.263053726328589164e+03	5.014328951365029789e+05
-1.270193311491675558e+03	5.042619914553017588e+05
-1.277305834994197767e+03	5.070803715683172341e+05
-1.284390766240011772e+03	5.098878251689897734e+05
-1.291447575616063887e+03	5.126841423387253890e+05
-1.298475735635074898e+03	5.154691139996987185e+05
-1.305474719816607148e+03	5.182425314714726992e+05
-1.312444003915173653e+03	5.210041869576547178e+05
-1.319383064863067375e+03	5.237538731269889977e+05
-1.326291381561386743e+03	5.264913834268150385e+05
-1.333168434936430913e+03	5.292165121054236079e+05
-1.340013707234301819e+03	5.319290539325394202e+05
-1.346826683207057158e+03	5.346288046693592332e+05
-1.353606849024976100e+03	5.373155606375285424e+05
-1.360353693084650331e+03	5.399891190393675352e+05
-1.367066706067060977e+03	5.426492779808944324e+05
-1.373745380211274323e+03	5.452958361840219004e+05
-1.380389210528178410e+03	5.479285934675317258e+05
-1.386997693604939286e+03	5.505473502733259229e+05
-1.393570328904827647e+03	5.531519081815186655e+05
-1.400106617638837406e+03	5.557420694632995874e+05
-1.406606063602825088e+03	5.583176374126789160e+05
-1.413068173230035200e+03	5.608784163673111470e+05
-1.419492454837780770e+03	5.634242114099836908e+05
